PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,addiction_binary
4.557726054789756,-3.058755458181765,-1.2621126111487453,2.125377109504556,-0.028616030575192446,-2.3435011247902806,1.498240515907454,-0.607000107276253,-0.786381594101068,0.8851341852918564,1.0478659378271233,1.1014792254679586,-0.8553976237795634,0.569842154423679,0.5971149566844337,0.2347244978557761,0.5217778286920786,0.8714148486022107,-1.3565662347240828,-1.2878303979752757,-1.172196699688876,0.6770510306833897,-0.2793282400088577,1.460335220591205,2.065958035721366,0.9788203764313965,0.2569926847139796,-0.18846279846346115,0.2270358299939911,-0.1356733062514416,-0.5840701687849508,0
-0.04485115701784108,2.165204723461395,1.2429026410508492,-0.781688238002152,0.5445077997327278,-0.8256373465586326,-0.9727622930174745,-0.7081785401191325,-1.8221474964314879,-1.3269268303358175,-1.0580672830477174,-0.4542844411200285,-0.8771080526780783,2.7670056026251726,-0.1400525555781384,1.4479994265312355,-1.0403557697394274,0.5193104429158641,0.5883651994098,-0.13027330211190452,-1.5919127164239306,1.2231276317811803,0.259057838267193,1.203246718134593,-0.5422695052679531,-0.5386062845372781,0.08353905748468718,0.5402532248744192,-0.043121505957216144,0.18998919843034537,-0.43652610049870944,0
-2.2384460616944675,1.3458065684039193,-0.4103658442130622,-0.902092905023908,-0.5073195464635094,-0.14233254495484668,-3.0724999948704035,1.1732255888318723,-0.028554129289728006,0.18600789110706334,0.7177071131513666,-0.5080273252403877,-0.6474883692170821,-0.31339835826765544,2.033001410877306,-1.7654685357349387,-0.08093171560268379,1.0759480624687427,1.3560498163438721,-0.4916593695566791,0.7801338153094355,0.108383452420977,0.365421874657506,-0.29207683290475384,-0.0818759592933228,0.5847183253071303,-0.3443067850612744,0.454418607723015,-0.29662744081853254,0.45308718714844753,-0.17389690642081532,0
-0.6510777758286391,-1.5122296535269109,-1.4815714499672041,2.672246414913409,-0.8240894769485541,-1.227028574896645,-0.6307038773062213,-0.16117301787770602,1.5140876550509634,-0.1971276003496387,0.7535037635065721,-0.5954119444468764,-0.6215424476847828,-1.680329718749614,-1.992787060915136,-1.731469514646241,0.25564371812029435,1.2310939758561497,-1.7567177079763272,-0.278936210526656,-0.462457607590878,0.5423443899727104,0.05597489801919488,-0.6111667459433043,0.4049185887277198,0.8832074658531401,0.9726262983101217,-0.28397875080640606,-0.5410871626673777,-0.5356242336340762,1.0330723092883125,0
-1.3074760121401685,-0.31104162781302364,1.324169437856111,-2.260847670158237,-0.04885576741348952,-0.2572064452848144,-2.8789128016796233,-0.8065837695422665,0.4564062199464909,-0.3330872772725766,0.8369167925533663,-0.7901638823788327,1.6664584689395834,-0.4620008226579687,0.2906173520789117,0.905127276318938,-1.4251789096419805,-1.2295813013918095,1.4529106102683138,0.13812165452882644,1.005760642741984,0.4056469640195294,-0.2933705059331353,-0.15438222708142452,0.7736448512359685,0.17662004130315895,1.0697751461358835,-1.2219801967259059,0.1382305485599889,-0.28808935138213326,0.3495915497095313,0
1.5665453656750743,-0.23619164896422332,0.9327647002681518,0.202955441494354,0.19769232774477158,1.7663322750514825,-0.762053171273868,0.9296340913479209,0.4721578205646929,-1.1271362160307852,-1.3408423827303557,-0.7781675769226867,0.8395711126379087,-1.239071412023059,-0.00902373667889938,-0.1989131531299359,-0.7533187876240055,0.6342078724191632,1.1439019600325304,1.4505767374883987,1.0356602545921536,0.3240452928281976,0.6588257047168038,-0.15712045903969502,-0.035328816809203085,0.28306983875798863,1.018179461112511,-0.02223649308183836,-0.23932967508302877,0.06705874461025417,-1.237607700957897,0
1.5471374838328142,-0.19763754496675712,-0.314110453941257,1.6131102475442705,-0.3530238839348294,-0.5027683082844339,0.34354904258302,-2.8317801418862274,-0.6235927713254765,-0.6161037540113161,2.048817317313529,-0.5393400267386729,0.2671010302883089,-1.4361678132417564,0.3167964620899758,0.2682370555609048,-0.5677347335011572,-0.07203217812220676,-0.30349084857725267,1.4215867613126374,0.7051440819647724,0.11599793153072112,-0.07515278785512977,-1.29167157045345,-0.3023085656918415,0.6582884620283125,-0.11743810426269996,-0.6165159435458656,-0.005810385722119474,0.07674003752110795,-0.126613433997351,0
1.9974755968187239,-0.9524872606016385,0.8563356689886822,0.20848282127246445,0.3152329724010022,-2.614846903114997,-1.9330752495534291,0.9550519556678291,-1.7290651134769068,-1.2736357429234968,-0.1814671673841698,-0.8229654711486498,0.2749082532462382,-0.09126584477850433,1.7950338264864796,1.6584144120955584,-0.1488791130565329,-0.6014060915745867,0.6791159865149797,-0.3053034900080527,0.8840991322268494,-0.4671879496325079,-0.7376236125128662,0.47304966867924547,1.7534652929637349,-0.29598344970104573,0.05151286667675731,0.24152311886236738,-0.6184705352542675,0.838275327802174,-0.16744843844021587,0
1.447515999190088,-0.08262944570576386,0.19517510529799115,-0.8892680241221375,1.4473725224512746,1.4461322225250222,-2.1528549750588493,0.6280010340796307,0.15781543182951888,-0.5605369726288706,-1.3354648879711926,-0.21313764574260327,0.22929506998676144,-0.6172461964937083,0.10905369454695771,-0.7177649803513002,-2.9144640714009853,-0.3747063789515141,-0.7905112922392273,-0.20994554254800252,-0.4535731889016175,0.10132505587777507,0.09930532331047383,0.5994982718875466,-1.3700272071544657,-0.6915480393834986,-0.7195749917268065,0.644736694988241,-0.456564468704554,0.43507857696994595,1.0672521064449152,1
-4.087951658123356,1.9253800326610069,3.601952053633859,-1.6064596197907013,-1.2639207920992022,0.40738156719939134,0.8528654442674934,0.13322433359283808,-0.8199731032735191,-0.9302480251989834,0.5465778320436334,0.21854648124003084,0.8020289167308603,-0.7769866564791952,0.7601972793535344,0.9872673018162865,0.7441529874265932,-1.1584622758346543,-1.9158530953009403,1.3569886029925105,0.7900072002775452,0.3216099336799023,-1.854960341267893,-0.29066950938078767,-1.0500953381850133,0.9677281776705899,-0.08071257274168053,-0.19158860080401707,0.5893664950528892,-0.40409711484024985,-0.5191920935882786,0
0.9647489373148992,-2.2036029942370847,-0.5060902382896997,1.329816359519918,0.7366061226694457,0.9034414893345236,1.3493074548040802,-0.9965827687744382,0.36611350872832954,-0.03411040498824183,0.1187695617843503,-0.8980642725839467,-0.9382170152994483,1.2924260855407037,0.526867128935963,0.37552982824577325,1.0718912913576022,-0.6518204526908743,0.39282749585846505,1.212929550990269,-0.22309488728025945,0.7167138876450514,-0.6818708835125217,0.2753247167699665,0.1629482731536102,0.3666878771501773,0.7435636849150769,-1.3293260592598668,-1.0022982072496862,-0.05456862168305536,-0.7207737714663364,0
-0.8848141514067657,1.6393827862663095,0.004080983873769709,-0.6414196285091203,-0.6772080407699304,0.4108218273365422,-1.6058469092316479,1.0799033340969413,0.7020461804475469,0.7588058278227189,1.8072718436848412,-0.1340963214305443,1.544347933572765,-1.7864750721839102,-1.2698971322054273,0.9991901238093427,0.142948847863269,-0.7626380671011257,-0.13856047715635944,-0.4919266837488747,-0.8089930497526706,0.8185884838978778,-1.4452470005631775,-1.1025284222720697,0.19624646077492477,0.6608648582446265,-0.26256304333693753,-0.2276013570012525,-0.8063476326928121,0.10387466045164863,-0.9144099971170287,0
-3.8152018799866347,-2.2269047122319274,-1.8029669368804837,2.181102164397631,0.28111382487103764,-0.2645078319138551,-1.127933301921583,0.12421742947331872,-0.8301435737549331,0.5050795221126073,1.9714737534089255,-1.3244654840411567,-2.020298309512894,-0.4671010117857335,-0.14028284760779458,-1.8340511027377602,-0.5924765614672997,0.522800901976993,-0.40416495028079075,-1.3286143589709294,0.9077979364255058,-1.3912754483954255,0.02842567390771067,-0.5336416732006835,0.6014074000866935,0.5012505353261771,-0.5602251310733725,-0.3305201113066449,0.25908164015467156,-0.6552158138662477,-0.8418646943888493,0
-2.4432822457064356,-1.299005490027431,-1.3507697775407201,-0.8993844781214255,0.8302920403151136,-0.1279397587207414,0.06025017691743523,1.2122045330978648,-1.4425505664363125,-0.6524460476839327,0.9216240767112718,0.49248069007486905,0.5357843011127702,-1.7440012703777432,0.24748390577127638,-0.07237377937160791,1.4485138267021982,0.6553508577879624,-1.7835345183872902,0.502344551603754,0.5224686602399725,1.119308190459889,-1.4298369382985638,0.8670376621984153,-0.28703230129907203,0.1739823339579224,-0.29949170822978977,-0.24263282710266798,0.4676223553606232,-0.5796334055473171,-0.20291549886637153,0
-2.43335359500092,1.2845662099339124,0.3332881439110942,-1.6532359051096692,-0.4041170077233421,1.855084651500556,-1.51514067186447,0.643833502331706,0.9404829841315631,1.0816308715321972,-0.11103994913751788,1.086349808714436,-1.1946084249996054,-0.2570352006977078,-1.4839900930960865,-1.5534948724179505,-0.8547217405583368,-0.30469730051946364,0.2513106113869482,-0.14318588869844226,-0.7828022648963553,1.6021391854822382,-0.11174750476541545,-0.8267361842444669,0.4223966612442616,-0.050081504217114034,-0.17938090829381909,0.026800369024198557,0.23325459613047714,0.16552374425494104,-0.29736401471462415,0
-2.578683668144739,0.6846662344503939,0.062162444532612944,0.9547307880948558,0.3014748328290407,1.887908311032185,-1.181793452968439,0.6085935227822891,-1.082308563696506,-1.763624982196371,2.0557199787308424,1.3867187363763382,0.25305974191907754,-1.3030308154292503,-1.877724678977502,-0.5754765467151411,-0.12952515320867417,-0.5270983135653245,-0.9426175914118706,0.06343349171014254,0.857423873874142,-0.7353571791448963,0.5763725574611621,-0.44237870791929634,0.3892692002885295,-0.49058750042544796,-0.23326154551145103,1.4071744764593415,-1.0329647883114432,-0.12176484138561737,0.30176419992043296,0
